,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
4637,-0.5756039999999999,-0.730096,0.40139199999999997,-0.6094999999999999,-0.698,0.377,0.04188836791983964,0.0242356460761523,0.027473461258517035,0.20466647971722102,0.1556780205300424,0.16575120288708928,-5.253686000000001,-4.032221999999999,-2.931076,-1.4020000000000001,-0.671,0.732,311.65764630000376,1704.6484639245655,308.63326049922216,17.653828091946625,41.28738867892429,17.567961193582544,2,15
4638,-0.368032,-0.915432,0.18673400000000004,-0.378,-0.922,0.1105,0.01710334967535069,0.010025472320641292,0.03441590705811621,0.13077977548287306,0.10012728060144893,0.18551524750843584,-1.1446399999999999,11.199874,-1.9373079999999998,0.976,10.3355,-0.5185,144.77217463967943,231.54659946505373,112.48039087488579,12.032130926800932,15.216655331085532,10.605677294491182,2,15
4639,-0.3200700000000001,-0.9395079999999999,0.107506,-0.329,-0.94,0.104,0.004021488076152302,0.0005209277915831651,0.0004929919478957925,0.06341520382488967,0.022823842612127457,0.022203421986166736,1.1297519999999999,3.8714779999999998,0.8020579999999998,1.28,1.341,1.524,13.373637846188359,139.9227664544248,43.01347082027657,3.6569984750049267,11.828895402970845,6.5584655842869655,2,15
4640,-0.366164,-0.919444,0.12406000000000002,-0.363,-0.92,0.12,0.0009012916873747494,0.0001954938517034069,0.00046828496993988044,0.030021520404115935,0.013981911589743618,0.02163989302052763,1.45977,1.025868,1.2093739999999997,1.098,0.3355,1.707,10.676185087274554,73.24814287232064,21.675771881887776,3.26744320337394,8.558512889066689,4.655724635530733,2,15
4641,-0.43358399999999997,-0.857234,0.16857999999999998,-0.383,-0.906,0.159,0.019726291527054095,0.01285077278957916,0.0015546048096192389,0.14045031693468724,0.11336124906500969,0.039428477140503904,0.186092,-3.4754940000000003,4.774518000000001,0.0305,-2.4695,2.073,6.612122324184367,20.76839587771943,128.2490857131023,2.5714047375285687,4.557235552143364,11.324711286081525,2,15
4642,-0.301586,-0.892944,0.124534,-0.128,-0.981,0.071,0.08820225511422863,0.02464486659719435,0.009797664172344699,0.29698864475637554,0.15698683574489408,0.09898315095178926,-2.9165960000000006,-1.6461040000000007,-2.5315860000000003,0.122,-0.488,1.89,80.932682389563,81.16402325569543,428.9929807040124,8.99625935539672,9.009107794653998,20.712145729112965,2,15
4643,-0.150062,-0.9826639999999999,0.07961,-0.15,-0.982,0.081,0.0005936534629258513,5.295301002004025e-05,0.00015923637274549118,0.024365004882532883,0.007276881888559155,0.01261888952109064,0.7786879999999999,0.205724,1.305612,0.61,0.244,1.159,1.133796203062124,3.0779713425090107,3.2743432960480963,1.064798667853282,1.7544148148339977,1.809514657594156,2,15
4644,-0.173738,-0.9765539999999998,0.10403,-0.174,-0.977,0.105,9.723983567134248e-05,2.3129342685370797e-05,7.422955911823627e-05,0.009861026096271243,0.004809297525145517,0.008615657787901994,0.418532,-0.33159799999999995,0.48315800000000003,0.366,-0.305,0.366,0.87010131961523,1.0271551667294592,1.5544423817995985,0.9327922167424157,1.0134866386536425,1.246772786757715,2,15
4645,-0.24461000000000002,-0.950916,0.12192200000000002,-0.181,-0.975,0.115,0.01868457104208416,0.010759940825651298,0.0005580640440881767,0.13669151781322847,0.10373013460731312,0.023623379184362612,0.8376880000000001,0.191086,2.6753899999999997,0.305,-0.305,0.793,19.231087686028054,9.734284944492984,139.40422382154298,4.385326405870839,3.119981561562982,11.80695658590913,2,15
4646,-0.16112200000000002,-0.95901,0.12491200000000001,-0.116,-0.983,0.141,0.047502131378757556,0.022209019939879723,0.003786986228456913,0.2179498368404013,0.14902691011988312,0.06153849387543469,1.1482019999999995,2.448538,-0.42793199999999887,1.524,-0.2135,-3.0185,51.279526153502964,199.59972689434483,282.73032992723074,7.16097243071798,14.127976744542893,16.814586819997412,2,15
4647,-0.11878399999999999,-0.9819479999999999,0.140422,-0.083,-0.989,0.153,0.01283901938276555,0.0005676325611222439,0.0017122965090180377,0.11330939670991788,0.023825040632121573,0.0413799046521139,0.35830399999999996,3.66929,0.22606200000000035,0.0,0.061,-0.9455,18.869015057699396,136.9413743786574,83.80730775767131,4.343847955177459,11.702195280316314,9.154633130697883,2,15
4648,-0.02479,-1.000816,0.089556,-0.031,-1.0,0.094,0.0004730760521042085,4.172960320641252e-05,0.00020739365130260587,0.021750311540394276,0.006459845447563937,0.01440116840060576,0.6126820000000001,-0.377426,0.2180640000000001,0.793,-0.427,0.366,3.226650185246495,3.3862527219679235,6.594678364633267,1.796287890413587,1.8401773615518489,2.56801058499245,2,15
4649,-0.051958,-0.9993299999999999,0.112472,-0.05,-0.999,0.114,0.00019428881362725447,2.8610320641282353e-05,0.00011985692985971963,0.013938752226338428,0.005348861621063154,0.01094791897392923,0.295784,-1.060762,0.5526700000000001,0.305,-1.037,0.549,1.8907881656753511,7.612727909174346,2.6162332516032074,1.3750593316927642,2.7591172336771677,1.6174774346503902,2,15
4650,-0.07413999999999998,-0.9971479999999999,0.117998,-0.077,-0.997,0.12,0.00021901442885771612,3.376161923847685e-05,0.00010490380360721462,0.01479913608484347,0.005810474958080178,0.010242255787042942,0.0046539999999999394,-0.6034440000000001,0.3572800000000001,0.2135,-0.488,0.244,2.4622003590019985,7.931591806476936,2.6530549274549156,1.5691400061823668,2.81630818741077,1.6288201028520355,2,15
4651,-0.23915,-0.934092,0.097614,-0.105,-0.985,0.1085,0.07021924999999998,0.015061534605210408,0.004711395795591185,0.2649891507213078,0.12272544400086889,0.06863960806699865,-2.63403,-4.2765780000000015,-1.511220000000002,-0.427,-2.988,0.061,78.9692694760521,92.91669845682966,382.06132057675353,8.886465522132639,9.639330809596155,19.546388939565116,2,15
4652,-0.041120000000000004,-0.9656699999999999,0.057934000000000006,-0.0405,-0.986,0.032,0.015839428456913805,0.00461309929859719,0.006484486617234471,0.1258547911559739,0.06791980048996898,0.08052631009325133,-1.8662119999999998,-0.07398200000000042,-3.42719,1.707,-0.3355,-3.3235,98.46941207119835,168.57543501971534,248.06218879549098,9.923175503395994,12.983660309008217,15.749990120488679,2,15
4653,0.01926,-1.0008739999999998,0.07000400000000001,-0.001,-1.002,0.08,0.0021170545090180323,0.00010708028456913808,0.0011007254348697397,0.04601146062687026,0.010347960406241323,0.033177182443205444,0.7112240000000002,0.8847480000000001,1.0655839999999999,0.427,-0.0915,0.732,7.869634635094189,94.03168866582772,32.08343640375154,2.805286907803583,9.696993795286646,5.664224254366307,2,15
4654,-0.017405999999999998,-1.00216,0.08499799999999999,-0.019,-1.002,0.084,9.01013667334669e-05,2.1068537074148208e-05,3.229859318637253e-05,0.009492173972987796,0.004590047611316053,0.0056831851268784594,-0.07557599999999999,-1.1031900000000001,0.792562,0.0,-0.793,0.671,1.2330731224689393,11.807883080060076,1.1904684871302598,1.1104382569368454,3.436260042554998,1.091085921057668,2,15
4655,-0.18329,-0.9305139999999998,0.119146,-0.024,-0.999,0.091,0.11960973336673347,0.02252614609619237,0.003919455595190381,0.3458464014078121,0.15008712834947696,0.06260555562560227,2.392688,2.309304,7.437571999999999,1.28,-0.0915,1.585,48.77369791047695,263.21354430820037,681.5057257082324,6.983816858314438,16.223857257391053,26.105664628739724,2,15
4656,-0.194124,-0.908144,0.08275199999999999,-0.0155,-0.99,0.042,0.14264885032464938,0.0268194140921844,0.00757558165931864,0.3776888273759887,0.16376633992424816,0.08703781740897827,-0.10329599999999987,-1.0285460000000002,-2.7034220000000007,1.3715,-2.622,0.976,89.78677781200791,80.98961231651695,928.8141688295749,9.47558852061485,8.999422887969926,30.476452694327385,2,15
4657,-0.017293999999999997,-1.00168,0.046712000000000004,-0.021,-1.001,0.05,0.0002961117875751496,5.713186372745482e-05,0.00020535175951903815,0.017207898987823867,0.0075585622791278775,0.014330099773520007,0.8264859999999999,-0.07217600000000002,1.1528059999999998,0.9455,-0.27449999999999997,0.6405000000000001,4.7367345188416925,12.457565904833658,14.197268529422837,2.176404033915048,3.529527716966345,3.7679262903383393,2,15
4658,-0.023852,-1.002286,0.06723599999999999,-0.023,-1.002,0.068,0.00014686382364729474,2.5932068136272474e-05,9.394018436873741e-05,0.01211873853366326,0.005092353889536005,0.009692274468293674,0.44779599999999997,-0.7493480000000002,0.07669400000000001,0.427,-0.183,0.244,1.4718539623086155,4.865097469835672,2.2952534512665346,1.2131998855541553,2.2056965951453233,1.5150093898278434,2,15
4659,-0.016462000000000004,-1.002998,0.07628,-0.016,-1.003,0.076,9.947149899799582e-05,2.4282561122244395e-05,2.8975551102204507e-05,0.009973539943169418,0.00492773387291201,0.005382894305316101,0.320256,-1.1585860000000001,0.29486,0.366,-0.732,0.6405000000000001,0.9914546677995955,6.555837140885773,2.307831098597195,0.9957181668522451,2.560436904296955,1.5191547316179466,2,15
4660,-0.04671600000000001,-0.97339,0.08622,-0.032,-1.001,0.082,0.015452524392785568,0.00818722034068136,0.0003574865731462926,0.12430818312880922,0.09048326000250742,0.01890731533418461,0.5622419999999999,-0.30121000000000014,4.468287999999999,0.671,-0.244,0.976,10.876827310056107,205.70538100390783,220.127199443944,3.2980035339665887,14.342432883019109,14.836684246958415,2,15
4661,-0.07855399999999998,-0.9848620000000001,0.079192,-0.025,-1.0,0.065,0.02680856020440885,0.02646217129859716,0.004844836809619234,0.16373319823544902,0.1626719745334062,0.0696048619682507,-0.865718,-3.0964560000000003,1.6119739999999996,0.27449999999999997,-3.5675,2.0425,34.78146627502609,137.5995665611865,311.705471195715,5.897581391979775,11.730284163701512,17.655182559116035,2,15
4662,-0.034176000000000005,-1.002004,0.049702,-0.037,-1.002,0.051,0.00020765232865731294,4.692182765531046e-05,0.0001860853667334665,0.014410146725738532,0.006849950923569486,0.01364131103426157,0.947442,0.020589999999999917,0.9898620000000001,0.39649999999999996,-1.25,0.4575,5.1417020266893845,53.46156682354705,8.893244992941865,2.267532144576871,7.311741709302035,2.9821544213775826,2,15
4663,-0.050838,-1.001568,0.07291399999999999,-0.051,-1.001,0.07,0.00022347470541082124,4.9083543086172134e-05,0.00030029519438877717,0.014949070386175229,0.007005964821933674,0.017329027508454626,0.9307640000000001,-0.3216239999999999,0.44106400000000007,0.976,-0.427,0.122,4.27904242114629,19.649476708040105,3.814577150204409,2.068584642006773,4.432773026903149,1.953094250210268,2,15
4664,-0.06949000000000001,-0.999942,0.09099999999999998,-0.064,-1.0005,0.091,0.0006634888777555111,0.00042628721042084055,0.00012456112224448922,0.02575827784917911,0.020646723963400115,0.011160695419394314,0.415872,-1.2921239999999998,0.11705799999999988,0.671,-0.732,-0.061,4.566898127871744,7.069536517659312,16.499332591819655,2.1370302122037828,2.658860003396063,4.0619370492192095,2,15
4665,-0.056828000000000004,-1.001438,0.09037599999999998,-0.057,-1.001,0.09,0.00013054751102204386,4.014644889779526e-05,4.0716056112224386e-05,0.011425738970501814,0.006336122544411153,0.006380913423031564,0.184622,-0.694288,0.04051599999999999,0.244,-0.671,0.244,1.0172820271703429,1.2027178567695405,2.7284643063567153,1.0086039991841906,1.0966849396109808,1.6518063767756546,2,15
4666,-0.10081,-0.99477,0.093438,-0.05,-1.003,0.084,0.012953745390781556,0.023489251603206418,0.003310667490981965,0.11381452188003759,0.1532620357531715,0.05753840014270439,-0.7856579999999997,-1.095008,0.04510200000000015,0.061,-0.671,0.671,50.79372602909417,24.819032364665343,98.50411655270143,7.1269717292195125,4.981870368111292,9.924924007401842,2,15
4667,-0.05391599999999999,-1.001892,0.083942,-0.039,-1.001,0.077,0.009370810565130266,0.013542982300601192,0.003232479595190378,0.09680294708907507,0.11637431976428989,0.056854899482721606,-0.8268340000000002,0.4190320000000001,-2.201822,-0.244,-0.7015,-0.061,52.25184796637677,75.19199251200006,112.57054613057718,7.228543972777421,8.67133164583157,10.609926773101556,2,15
4668,-0.05455600000000001,-1.00225,0.074972,-0.057,-1.002,0.0785,0.00018276439278557135,3.1995490981963685e-05,0.00020323769138276548,0.013519038160519088,0.005656455690798231,0.014256145740794231,0.271712,-1.95822,0.8125620000000001,0.244,-1.22,0.8845000000000001,3.779300966989978,6.315882969539081,2.1936693809178363,1.9440424293183465,2.5131420512058367,1.481104108737072,2,15
4669,-0.067638,-1.0011299999999999,0.09960600000000001,-0.068,-1.002,0.099,0.00011172640881763516,4.303517034068126e-05,8.003082565130227e-05,0.010570071372400243,0.006560119689508817,0.008945994950328459,0.386564,-0.6624459999999999,0.375964,0.27449999999999997,-0.488,0.427,1.715952110124246,2.5993311333507,3.253149357418838,1.3099435522663738,1.6122441295755119,1.803648900817129,2,15
4670,-0.075496,-0.9999960000000001,0.114834,-0.077,-1.0,0.112,5.5685354709418934e-05,3.274948296593178e-05,0.00019473190781563141,0.007462262037038028,0.005722716397475222,0.01395463750212206,0.48131799999999997,-0.6045219999999999,0.23183799999999996,0.366,-0.427,0.0,1.8570779287334718,1.6665290957074135,2.5897913664889867,1.3627464653168144,1.2909411666328614,1.6092828733597417,2,15
4671,-0.075476,-0.9999839999999999,0.11637,-0.077,-1.0,0.114,0.00022211765931863723,2.802779959919833e-05,0.00013408527054108174,0.01490361229093931,0.005294128785664203,0.011579519443443313,0.06350200000000003,-0.837178,0.15754799999999994,-0.122,-0.915,0.0,1.4448807474909868,2.057790635587176,2.316237470637277,1.2020319244891073,1.4345001343977546,1.521919009223972,2,15
4672,-0.078278,-0.983164,0.07987999999999999,-0.061,-0.998,0.099,0.02760597666933866,0.025722265635270598,0.008806482565130263,0.16615046394560162,0.1603816249926113,0.09384286102378946,-0.8746300000000001,-3.2134139999999998,-1.6555100000000007,0.0305,-3.841,-1.037,129.68358278266538,60.55090764188771,313.9228308716433,11.387869984446844,7.78144637210125,17.71786755994195,2,15
4673,-0.007414,-0.9896959999999999,0.060858,-0.024,-1.001,0.078,0.0053517821683366955,0.002587246076152298,0.0031975649659318687,0.07315587582919567,0.05086497887694733,0.056547015535144456,1.9769239999999992,-2.377694,1.369132,0.732,-2.6525,0.793,29.409260815855745,33.56430441719837,30.94940760979564,5.423030593298893,5.79347084373421,5.563219176861149,2,15
4674,-0.008580000000000004,-1.0047359999999999,0.07932999999999998,-0.014,-1.0045,0.079,0.0005187450901803612,6.025882164328649e-05,8.287885771543084e-05,0.02277597616306184,0.007762655579328925,0.009103782604798449,0.33367399999999997,0.5261980000000003,-0.09608199999999985,0.549,-0.732,0.2135,2.902588913551098,37.83952293666934,13.351440492260505,1.703698598212459,6.151383822902725,3.6539623003337764,2,15
4675,-0.396726,-0.8828720000000001,0.04444800000000001,-0.509,-0.8614999999999999,0.128,0.0597549768777555,0.005802797210420836,0.02218744618837674,0.24444831125977431,0.07617609343108135,0.1489545104667084,-1.039626,4.592574000000001,-4.293528,-0.5795,2.744,-5.2745,31.18104843098597,2744.661246529584,454.53735811745094,5.583999322258731,52.389514662092296,21.31988175664797,4,2
4676,-0.45346600000000004,-0.838722,0.091662,-0.5275000000000001,-0.839,0.112,0.07848683050500993,0.011259924565130268,0.030323454665330606,0.28015501156504397,0.10611279171301766,0.17413631058837387,-0.7730339999999998,-6.774138,5.163782,0.3355,7.2865,10.793,114.62010019323031,4828.743174620188,646.6674932730223,10.706077722173994,69.48915868407235,25.429657749820823,4,2
4677,-0.698478,-0.701252,0.050806000000000004,-0.756,-0.66,0.009,0.012962815146292566,0.005958477450901802,0.009966076517034088,0.11385435936446424,0.07719117469569822,0.09983023849031959,0.23503800000000002,6.634145999999999,2.922804,0.9455,0.427,1.707,40.56630533522652,419.3027769305446,70.96927445449292,6.369168339369475,20.476883965353338,8.424326350189249,4,2
4678,-0.7171620000000001,-0.696102,-0.00024599999999999866,-0.7565,-0.66,0.009,0.005330340436873756,0.0033693583126252463,0.0008162459759519033,0.07300918049720703,0.05804617397060073,0.028570018830093608,1.001738,1.9737840000000004,-2.4826940000000004,0.732,-0.27449999999999997,-0.5185,6.311804017390782,87.36745114763924,45.42066213262925,2.512330395746304,9.347055747541,6.739485301759271,4,2
4679,-0.707894,-0.703624,0.035002,-0.758,-0.678,0.083,0.0070388244128256425,0.004655738100200404,0.004749124244489001,0.08389770207118692,0.06823296930517098,0.06891389006933944,1.114532,-1.32035,2.410388,0.61,-1.0065,1.707,7.041722658292584,189.61694464078215,61.318418193843655,2.6536244380643965,13.770146863442749,7.830607779338949,4,2
4680,-0.784292,-0.629672,0.073666,-0.787,-0.627,0.074,0.0003482752865731464,0.00015041324248497016,0.0003496858156312624,0.01866213510221021,0.012264307664314775,0.01869988811814826,0.26736800000000005,0.8595440000000001,-0.3193759999999999,0.671,0.488,0.305,4.3717086739238455,5.154570990044087,8.628249209042085,2.090863140887955,2.2703680296471953,2.9373881611121955,4,2
4681,-0.772322,-0.64205,0.013266,-0.773,-0.644,0.003,0.0004550764689378771,0.00018648046092184338,0.0008433659759519054,0.021332521391947017,0.013655784888531431,0.029040764038707822,-0.05178599999999994,0.17144999999999994,-0.08083999999999998,0.427,-0.427,0.244,7.005926056316644,5.967969017535063,9.719996018436863,2.6468709935160506,2.442942696326515,3.1176908150804277,4,2
